DocType: Purchase Receipt,MAT-PRE-.YYYY.-,МАТ-ПРЕДВАРИТЕЛНО .YYYY.-
apps/erpnext/erpnext/stock/doctype/item/item.py,Please select Sample Retention Warehouse in Stock Settings first,"Моля, първо изберете Складова база за запазване в настройките за запасите"
DocType: Lab Test Template,Result Format,Формат на резултатите
DocType: Account,Heads (or groups) against which Accounting Entries are made and balances are maintained.,"Глави (или групи), срещу които се правят счетоводни записи и поддържат салда."
DocType: Stock Entry Detail,Material Request used to make this Stock Entry,"Заявка за материал, използвана за това влизане в акции"
DocType: Request for Quotation,Link to material requests,Връзка с материалните заявки
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Unsecured Loans,Необезпечени кредити
apps/erpnext/erpnext/public/js/event.js,Add Customers,Добавете клиенти
DocType: Manufacturing Settings,Default Finished Goods Warehouse,Склад за готови стоки по подразбиране
DocType: Grant Application,Grant Description,Описание на гранта
apps/erpnext/erpnext/stock/doctype/item/item.js,"Weight is mentioned,\nPlease mention ""Weight UOM"" too","Посочва се и теглото, моля да споменете и &quot;Тегло UOM&quot;"
apps/erpnext/erpnext/accounts/party.py,{0} {1} is disabled,{0} {1} е деактивиран
DocType: Contract,Contract Period,Период на договора
apps/erpnext/erpnext/healthcare/doctype/clinical_procedure/clinical_procedure.js,Please enter Item Code to get Batch Number,"Моля, въведете кода на артикула, за да получите номера на пакета"
DocType: Cash Flow Mapping,Is Working Capital,Е работен капитал
apps/erpnext/erpnext/stock/doctype/delivery_trip/delivery_trip.js,Missing email template for dispatch. Please set one in Delivery Settings.,"Липсва имейл шаблон за изпращане. Моля, задайте я в „Настройки за доставка“."
DocType: Packing Slip,MAT-PAC-.YYYY.-,МАТ-PAC-.YYYY.-
DocType: Supplier Scorecard,"Scorecard variables can be used, as well as:
{total_score} (the total score from that period),
{period_number} (the number of periods to present day)
","Могат да се използват променливи на картите за оценяване, както и:"
apps/erpnext/erpnext/public/js/stock_analytics.js,Value Or Qty,Стойност или брой
apps/erpnext/erpnext/regional/report/fichier_des_ecritures_comptables_[fec]/fichier_des_ecritures_comptables_[fec].js,Please register the SIREN number in the company information file,"Моля, регистрирайте номера на SIREN в информационния файл на фирмата"
DocType: Amazon MWS Settings,Check this to enable a scheduled Daily synchronization routine via scheduler,"Проверете това, за да разрешите планирана програма за ежедневна синхронизация чрез планировчика"
DocType: Employee Tax Exemption Declaration,Declarations,декларации
DocType: Manufacturing Settings,Backflush Raw Materials Based On,"Сурови материали, базирани на Backflush"
DocType: Cheque Print Template,Distance from top edge,Разстояние от горния край
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Job Description,Описание на работата
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.py,"Can not filter based on Voucher No, if grouped by Voucher","Не може да се филтрира въз основа на Ваучер No, ако е групиран по Ваучер"
DocType: Purchase Receipt Item,Received and Accepted,Получено и Прието
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py,Negative Valuation Rate is not allowed,Отрицателният процент на оценка не е разрешен
DocType: Woocommerce Settings,"The user that will be used to create Customers, Items and Sales Orders. This user should have the relevant permissions.","Потребителят, който ще се използва за създаване на клиенти, елементи и поръчки за продажба. Този потребител трябва да има съответните разрешения."
apps/erpnext/erpnext/manufacturing/doctype/blanket_order/blanket_order.js,Create Purchase Order,Създайте поръчка за доставка
apps/erpnext/erpnext/config/accounting.py,Define budget for a financial year.,Определете бюджет за финансова година.
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Accounts table cannot be blank.,Таблицата на профилите не може да бъде празна.
,Payment Period Based On Invoice Date,Период на плащане въз основа на датата на фактурата
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py,Installation date cannot be before delivery date for Item {0},Датата на инсталиране не може да бъде преди датата на доставка за елемент {0}
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.js,Link to Material Request,Връзка към заявката за материал
