Bank Account Info,Amakuru ya Konti ya Banki,
Clauses and Conditions,Ingingo,
Other Details,Ibindi bisobanuro,
Bank Guarantee Number,Umubare w&#39;ingwate ya Banki,
Name of Beneficiary,Izina ry&#39;Umugenerwabikorwa,
Margin Money,Amafaranga y&#39;amafaranga,
Charges Incurred,Amafaranga yatanzwe,
Fixed Deposit Number,Umubare wabitswe neza,
Account Currency,Ifaranga rya Konti,
Select the Bank Account to reconcile.,Hitamo Konti ya Banki kugirango wiyunge.,
Include Reconciled Entries,Shyiramo Ibyanditswe Byiyunze,
Get Payment Entries,Kubona Ibyinjira,
Payment Entries,Ibyinjira,
Update Clearance Date,Kuvugurura Itariki yo Kwemeza,
Bank Reconciliation Detail,Ubwiyunge bwa Banki,
Cheque Number,Reba Umubare,
Cheque Date,Kugenzura Itariki,
Statement Header Mapping,Ikarita Umutwe Ikarita,
Statement Headers,Imitwe,
Transaction Data Mapping,Ikarita yo Gucuruza,
Mapped Items,Ikarita Ikarita,
Bank Statement Settings Item,Igenamiterere rya Banki,
Mapped Header,Ikarita Umutwe,
Bank Header,Umuyobozi wa Banki,
Bank Statement Transaction Entry,Kwinjira muri banki,
Bank Transaction Entries,Ibicuruzwa byinjira muri banki,
New Transactions,Ibikorwa bishya,
Match Transaction to Invoices,Guhuza Igicuruzwa kuri Fagitire,
Create New Payment/Journal Entry,Kora ubwishyu bushya / Kwinjira mu kinyamakuru,
Submit/Reconcile Payments,Tanga / Kwiyunga Kwishura,
Matching Invoices,Inyemezabuguzi,
Payment Invoice Items,Inyemezabuguzi yo Kwishura,
Reconciled Transactions,Ibikorwa byiyunze,
Bank Statement Transaction Invoice Item,Inyemezabuguzi ya Banki,
Payment Description,Ibisobanuro byo Kwishura,
Invoice Date,Itariki yo kwishyuza,
invoice,inyemezabuguzi,
Bank Statement Transaction Payment Item,Ingingo yo Kwishura Amabanki,
outstanding_amount,Umubare wihariye,
Payment Reference,Ibyerekeye Kwishura,
Bank Statement Transaction Settings Item,Ingingo ya Banki Igenamiterere Igenamiterere,
Bank Data,Amakuru ya Banki,
Mapped Data Type,Ikarita Ikarita Ubwoko,
Mapped Data,Ikarita Ikarita,
Bank Transaction,Igicuruzwa cya Banki,
ACC-BTN-.YYYY.-,ACC-BTN-.YYYY.-,
Transaction ID,Indangamuntu,
Unallocated Amount,Amafaranga atagabanijwe,
Field in Bank Transaction,Umwanya wo gucuruza Banki,
Column in Bank File,Inkingi muri dosiye ya banki,
Bank Transaction Payments,Amafaranga yishyurwa muri banki,
Control Action,Igikorwa cyo kugenzura,
Applicable on Material Request,Bikurikizwa kubisabwa,
Action if Annual Budget Exceeded on MR,Igikorwa niba Ingengo Yumwaka Yarenze kuri MR,
Warn,Iburira,
Ignore,Ntiwirengagize,
Action if Accumulated Monthly Budget Exceeded on MR,Igikorwa niba Ingengo yimari Yukwezi Yarengeje MR,
Applicable on Purchase Order,Bikurikizwa kubitumiza,
Action if Annual Budget Exceeded on PO,Igikorwa niba Ingengo Yumwaka Yarenze kuri PO,
Action if Accumulated Monthly Budget Exceeded on PO,Igikorwa niba Ingengo yimari Yukwezi Yarengeje PO,
Applicable on booking actual expenses,Bikurikizwa mugutanga amafaranga yakoreshejwe,
Action if Annual Budget Exceeded on Actual,Igikorwa niba Ingengo Yumwaka Yarenze Kukuri,
Action if Accumulated Monthly Budget Exceeded on Actual,Igikorwa niba Ingengo yimari ya buri kwezi Yarenze Kukuri,
Budget Accounts,Konti Yingengo yimari,
Budget Account,Konti yingengo yimari,
Budget Amount,Umubare w&#39;ingengo y&#39;imari,
C-Form,C-Ifishi,
ACC-CF-.YYYY.-,ACC-CF-.YYYY.-,
C-Form No,C-Ifishi No.,
Received Date,Itariki yakiriwe,
Quarter,Igihembwe,
I,I.,
II,II,
III,III,
IV,IV,
C-Form Invoice Detail,C-Ifishi yerekana inyemezabuguzi,
Invoice No,Inyemezabuguzi No.,
Cash Flow Mapper,Cash Flow Mapper,
Section Name,Izina ry&#39;igice,
Section Header,Igice Umutwe,
Section Leader,Umuyobozi w&#39;icyiciro,
e.g Adjustments for:,urugero Ibyahinduwe kuri:,
Section Subtotal,Icyiciro Subtotal,
Section Footer,Igice Umutwe,
Position,Umwanya,
Cash Flow Mapping,Ikarita y&#39;amafaranga,
Select Maximum Of 1,Hitamo Ntarengwa Ya 1,
Is Finance Cost,Nibiciro byimari,
Is Working Capital,Ni Igishoro Cyakazi,
Is Finance Cost Adjustment,Ese Guhindura Amafaranga,
Is Income Tax Liability,Ni Umusoro ku nyungu,
Is Income Tax Expense,Numusoro winjiza,
Cash Flow Mapping Accounts,Konti Yerekana Ikarita,
account,konte,
Cash Flow Mapping Template,Ikarita yerekana ikarita yerekana ikarita,
Cash Flow Mapping Template Details,Amafaranga yerekana ikarita yerekana ikarita irambuye,
POS-CLO-,POS-CLO-,
Custody,Umucungamutungo,
Net Amount,Umubare wuzuye,
Cashier Closing Payments,Amafaranga yo gufunga amafaranga,
Chart of Accounts Importer,Imbonerahamwe ya Konti Yinjiza,
Import Chart of Accounts from a csv file,Kuzana Imbonerahamwe ya Konti kuva muri dosiye ya csv,
Attach custom Chart of Accounts file,Ongeraho Imbonerahamwe yihariye ya dosiye,
Chart Preview,Imbonerahamwe Yerekana,
Chart Tree,Imbonerahamwe Igiti,
Cheque Print Template,Reba Icapa Inyandiko,
Has Print Format,Ifite Imiterere,
Primary Settings,Igenamiterere ryibanze,
Cheque Size,Reba Ingano,
Regular,Ibisanzwe,
Starting position from top edge,Gutangirira kumwanya uhereye hejuru,
Cheque Width,Reba Ubugari,
Cheque Height,Reba Uburebure,
Scanned Cheque,Kugenzura,
Is Account Payable,Ese Konti Yishyuwe,
Distance from top edge,Intera kuva hejuru,
Distance from left edge,Intera kuva ibumoso,
Message to show,Ubutumwa bwo kwerekana,
Date Settings,Itariki Igenamiterere,
Starting location from left edge,Gutangirira ahantu uhereye ibumoso,
Payer Settings,Igenamiterere ry&#39;abishyura,
Width of amount in word,Ubugari bw&#39;amafaranga mu ijambo,
Line spacing for amount in words,Umwanya utandukanijwe kubwinshi mumagambo,
Amount In Figure,Umubare Mu gishushanyo,
Signatory Position,Umwanya wasinye,
Closed Document,Inyandiko ifunze,
Track separate Income and Expense for product verticals or divisions.,Kurikirana Amafaranga yinjira nogusohora ibicuruzwa bihagaritse cyangwa ibice.,
Cost Center Name,Izina ryikigo,
Parent Cost Center,Ikigo c&#39;Ababyeyi,
lft,lft,
rgt,rgt,
Coupon Code,Kode ya Coupon,
Coupon Name,Izina rya Coupon,
"e.g. ""Summer Holiday 2019 Offer 20""",urugero &quot;Ikiruhuko cy&#39;impeshyi 2019 Tanga 20&quot;,
Coupon Type,Ubwoko bwa Coupon,
Promotional,Kwamamaza,
Gift Card,Ikarita y&#39;Impano,
unique e.g. SAVE20  To be used to get discount,idasanzwe eg SAVE20 Gukoreshwa kugirango ubone kugabanuka,
Validity and Usage,Agaciro n&#39;ikoreshwa,
Valid From,Byemewe Kuva,
Valid Upto,Byemewe Upto,
Maximum Use,Gukoresha Ntarengwa,
Used,Byakoreshejwe,
Coupon Description,Ibisobanuro bya Coupon,
Discounted Invoice,Inyemezabuguzi yagabanijwe,
Debit to,Kureka,
Exchange Rate Revaluation,Kuvugurura igipimo cy&#39;ivunjisha,
Get Entries,Kubona Ibyanditswe,
Exchange Rate Revaluation Account,Konti yo Kuvunjisha Konti,
Total Gain/Loss,Inyungu zose / Igihombo,
Balance In Account Currency,Impirimbanyi Mu Ifaranga rya Konti,
Current Exchange Rate,Igipimo cyivunjisha,
Balance In Base Currency,Kuringaniza Mu Ifaranga Rishingiye,
New Exchange Rate,Igipimo gishya cyo kuvunja,
New Balance In Base Currency,Impirimbanyi nshya mu Ifaranga Rishingiye,
Gain/Loss,Kunguka / Gutakaza,
**Fiscal Year** represents a Financial Year. All accounting entries and other major transactions are tracked against **Fiscal Year**.,** Umwaka w&#39;Imari ** ugereranya Umwaka w&#39;Imari. Ibaruramari ryose nibindi bikorwa byingenzi bikurikiranwa na ** Umwaka wingengo yimari **.,
Year Name,Izina ry&#39;umwaka,
"For e.g. 2012, 2012-13","Kurugero 2012, 2012-13",
Year Start Date,Itariki yo Gutangiriraho,
Year End Date,Itariki yo kurangiriraho,
Companies,Ibigo,
Auto Created,Imodoka yaremye,
Stock User,Umukoresha,
Fiscal Year Company,Isosiyete y&#39;umwaka w&#39;ingengo y&#39;imari,
Debit Amount,Amafaranga yo kubitsa,
Credit Amount,Umubare w&#39;inguzanyo,
Debit Amount in Account Currency,Amafaranga yo kubitsa mumafaranga ya konte,
Credit Amount in Account Currency,Umubare w&#39;inguzanyo mu Ifaranga rya Konti,
Voucher Detail No,Voucher Ibisobanuro birambuye No.,
Is Opening,Ifungura,
Is Advance,Ni Iterambere,
To Rename,Guhindura izina,
GST Account,Konti ya GST,
CGST Account,Konti ya CGST,
SGST Account,Konti ya SGST,
IGST Account,Konti ya IGST,
CESS Account,Konti ya CESS,
Loan Start Date,Itariki yo Gutangiriraho Inguzanyo,
Loan Period (Days),Igihe cy&#39;inguzanyo (Iminsi),
Loan End Date,Itariki y&#39;inguzanyo,
Bank Charges,Amafaranga ya Banki,
Short Term Loan Account,Konti y&#39;inguzanyo y&#39;igihe gito,
Bank Charges Account,Konti yishyuza konti,
Accounts Receivable Credit Account,Konti Yakira Konti Yinguzanyo,
Accounts Receivable Discounted Account,Konti Yakira Konti Yagabanijwe,
Accounts Receivable Unpaid Account,Konti yakirwa Konti itishyuwe,
Item Tax Template,Inyandiko yimisoro,
Tax Rates,Igipimo cy&#39;Imisoro,
Item Tax Template Detail,Ikintu cy&#39;Imisoro Inyandiko irambuye,
Entry Type,Ubwoko bwinjira,
Inter Company Journal Entry,Inter Company Ikinyamakuru Kwinjira,
Bank Entry,Kwinjira muri Banki,
Cash Entry,Amafaranga yinjira,
Credit Card Entry,Kwinjira mu ikarita y&#39;inguzanyo,
Contra Entry,Kwinjira,
Excise Entry,Kwinjira mu bicuruzwa,
Write Off Entry,Andika ibyinjira,
Opening Entry,Gufungura ibyinjira,
ACC-JV-.YYYY.-,ACC-JV-.YYYY.-,
Accounting Entries,Ibaruramari,
Total Debit,Amadeni yose,
Total Credit,Inguzanyo yose,
Difference (Dr - Cr),Itandukaniro (Dr - Cr),
Make Difference Entry,Kora itandukaniro,
Total Amount Currency,Amafaranga yose hamwe,
Total Amount in Words,Umubare wuzuye mumagambo,
Remark,Wibuke,
Paid Loan,Inguzanyo yishyuwe,
Inter Company Journal Entry Reference,Inter Company Ikinyamakuru Kwinjira,
Write Off Based On,Andika Bishingiye,
Get Outstanding Invoices,Kubona Inyemezabuguzi Zidasanzwe,
Write Off Amount,Andika umubare,
Printing Settings,Igenamiterere,
Pay To / Recd From,Kwishura Kuri / Gusubiramo Kuva,
Payment Order,Icyemezo cyo kwishyura,
Subscription Section,Igice cyo Kwiyandikisha,
Journal Entry Account,Konti yinjira,
Account Balance,Amafaranga asigaye,
Party Balance,Impirimbanyi z&#39;ishyaka,
Accounting Dimensions,Ibipimo bya Konti,
If Income or Expense,Niba amafaranga yinjira cyangwa amafaranga,
Exchange Rate,Igipimo cy&#39;ivunjisha,
Debit in Company Currency,Gutanga amafaranga mu Isosiyete,
Credit in Company Currency,Inguzanyo mu Ifaranga rya Sosiyete,
Payroll Entry,Kwinjira,
Employee Advance,Guteza imbere abakozi,
Reference Due Date,Itariki Yateganijwe,
Loyalty Program Tier,Gahunda Yubudahemuka,
Redeem Against,Gucungura,
Expiry Date,Itariki izarangiriraho,
Loyalty Point Entry Redemption,Ingingo Yubudahemuka Kwinjira Gucungurwa,
Redemption Date,Itariki yo gucungurwa,
Redeemed Points,Ingingo zacunguwe,
Loyalty Program Name,Izina rya Porogaramu,
Loyalty Program Type,Ubwoko bwa Porogaramu,
Single Tier Program,Gahunda imwe,
Multiple Tier Program,Gahunda nyinshi,
Customer Territory,Ifasi y&#39;abakiriya,
Auto Opt In (For all customers),Auto Opt In (Kubakiriya bose),
Collection Tier,Urwego rwo gukusanya,
Collection Rules,Amategeko yo gukusanya,
Redemption,Gucungurwa,
Conversion Factor,Impinduka,
1 Loyalty Points = How much base currency?,Ingingo 1 Zubudahemuka = Ifaranga ryibanze bangahe?,
Expiry Duration (in days),Igihe kirangirire (muminsi),
Help Section,Igice gifasha,
Loyalty Program Help,Gahunda Yubudahemuka Ifasha,
Loyalty Program Collection,Icyegeranyo cya Porogaramu,
Tier Name,Izina ryicyiciro,
Minimum Total Spent,Amafaranga yakoreshejwe yose,
Collection Factor (=1 LP),Ikintu cyo gukusanya (= 1 LP),
For how much spent = 1 Loyalty Point,Kubangahe yakoresheje = 1 Ingingo Yubudahemuka,
Mode of Payment Account,Uburyo bwa Konti yo Kwishura,
Default Account,Konti isanzwe,
Default account will be automatically updated in POS Invoice when this mode is selected.,Konti isanzwe izahita ivugururwa muri fagitire ya POS mugihe ubu buryo bwatoranijwe.,
**Monthly Distribution** helps you distribute the Budget/Target across months if you have seasonality in your business.,** Isaranganya rya buri kwezi ** rigufasha gukwirakwiza Bije / Intego mumezi niba ufite ibihe byubucuruzi bwawe.,
Distribution Name,Izina ry&#39;isaranganya,
Name of the Monthly Distribution,Izina ryikwirakwizwa rya buri kwezi,
Monthly Distribution Percentages,Ikwirakwizwa rya buri kwezi Ijanisha,
Monthly Distribution Percentage,Ikwirakwizwa rya buri kwezi Ijanisha,
Percentage Allocation,Kugabana Ijanisha,
Create Missing Party,Shiraho ibirori byabuze,
Create missing customer or supplier.,Kurema umukiriya cyangwa utanga isoko.,
Opening Invoice Creation Tool Item,Gufungura inyemezabuguzi yo gukora igikoresho,
Temporary Opening Account,Konti yo gufungura by&#39;agateganyo,
Party Account,Konti y&#39;Ishyaka,
Type of Payment,Ubwoko bwo Kwishura,
ACC-PAY-.YYYY.-,ACC-YISHYURA-.YYYY.-,
Receive,Akira,
Internal Transfer,Kwimura imbere,
Payment Order Status,Imiterere yo kwishyura,
Payment Ordered,Biteganijwe ko Kwishura,
Payment From / To,Kwishura Kuva / Kuri,
Company Bank Account,Konti ya Banki,
Party Bank Account,Konti ya Banki y&#39;Ishyaka,
Account Paid From,Konti Yishyuwe Kuva,
Account Paid To,Konti Yishyuwe Kuri,
Paid Amount (Company Currency),Amafaranga yishyuwe (Ifaranga rya sosiyete),
Received Amount,Yakiriye Amafaranga,
Received Amount (Company Currency),Amafaranga yakiriwe (Ifaranga rya Sosiyete),
Get Outstanding Invoice,Kubona Inyemezabuguzi Zidasanzwe,
Payment References,Ibyerekeye Kwishura,
Writeoff,Kwandika,
Total Allocated Amount,Amafaranga yatanzwe yose,
Total Allocated Amount (Company Currency),Amafaranga yatanzwe yose (Ifaranga rya sosiyete),
Set Exchange Gain / Loss,Shiraho Guhana Kunguka / Gutakaza,
Difference Amount (Company Currency),Amafaranga atandukanye (Ifaranga rya sosiyete),
Write Off Difference Amount,Andika Amafaranga atandukanye,
Deductions or Loss,Gukuramo cyangwa Gutakaza,
Payment Deductions or Loss,Gukuramo amafaranga cyangwa igihombo,
Cheque/Reference Date,Kugenzura / Itariki Itariki,
Payment Entry Deduction,Kugabanuka Kwinjira,
Payment Entry Reference,Ibyinjira byinjira,
Allocated,Yagabanijwe,
Payment Gateway Account,Konti yo Kwishura,
Payment Account,Konti yo Kwishura,
Default Payment Request Message,Ubusanzwe Gusaba Kwishura Ubutumwa,
PMO-,PMO-,
Payment Order Type,Ubwoko bwo gutumiza ubwishyu,
Payment Order Reference,Icyemezo cyo kwishyura,
Bank Account Details,Ibisobanuro bya Konti ya Banki,
Payment Reconciliation,Ubwiyunge bwo Kwishura,
Receivable / Payable Account,Kwakirwa / Konti Yishyuwe,
Bank / Cash Account,Konti ya Banki / Amafaranga,
From Invoice Date,Kuva kuri fagitire,
To Invoice Date,Inyemezabuguzi,
Minimum Invoice Amount,Inyemezabuguzi ntarengwa,
Maximum Invoice Amount,Umubare w&#39;inyemezabuguzi ntarengwa,
System will fetch all the entries if limit value is zero.,Sisitemu izazana ibyanditswe byose niba imipaka ntarengwa ari zeru.,
Get Unreconciled Entries,Kubona Ibyanditswe Bidasobanutse,
Unreconciled Payment Details,Ibisobanuro birambuye byo Kwishura,
Invoice/Journal Entry Details,Inyemezabuguzi / Ikinyamakuru cyinjira Ibisobanuro,
Payment Reconciliation Invoice,Inyemezabuguzi yo Kwishura,
Invoice Number,Inyemezabuguzi,
Payment Reconciliation Payment,Kwishura Ubwiyunge,
Reference Row,Umurongo,
Allocated amount,Amafaranga yatanzwe,
Payment Request Type,Ubwoko bwo Gusaba Ubwoko,
Outward,Inyuma,
Inward,Imbere,
ACC-PRQ-.YYYY.-,ACC-PRQ-.YYYY.-,
Transaction Details,Ibisobanuro birambuye,
Amount in customer's currency,Umubare w&#39;amafaranga y&#39;abakiriya,
Is a Subscription,Nukwiyandikisha,
Transaction Currency,Ifaranga ry&#39;Ubucuruzi,
Subscription Plans,Gahunda yo Kwiyandikisha,
SWIFT Number,Umubare wa SWIFT,
Recipient Message And Payment Details,Ubutumwa bwakiriwe hamwe nuburyo burambuye bwo kwishyura,
Make Sales Invoice,Kora fagitire yo kugurisha,
Mute Email,Mute imeri,
payment_url,kwishura_url,
Payment Gateway Details,Irembo ryo Kwishura Ibisobanuro,
Payment Schedule,Gahunda yo Kwishura,
Invoice Portion,Inyemezabuguzi,
Payment Amount,Amafaranga yo kwishyura,
Payment Term Name,Izina ry&#39;igihe cyo kwishyura,
Due Date Based On,Itariki Yateganijwe,
Day(s) after invoice date,Umunsi (s) nyuma yitariki ya fagitire,
Day(s) after the end of the invoice month,Umunsi (s) nyuma yukwezi kwa fagitire,
Month(s) after the end of the invoice month,Ukwezi (s) nyuma yukwezi kwa fagitire,
Credit Days,Iminsi y&#39;inguzanyo,
Credit Months,Amezi y&#39;inguzanyo,
Allocate Payment Based On Payment Terms,Tanga ubwishyu bushingiye kumasezerano yo kwishyura,
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Niba iyi sanduku yagenzuwe, amafaranga yishyuwe azagabanywa kandi atangwe ukurikije amafaranga ari muri gahunda yo kwishyura kuri buri gihembwe cyo kwishyura",
Payment Terms Template Detail,Amabwiriza yo Kwishura Inyandikorugero irambuye,
Closing Fiscal Year,Gusoza Umwaka w&#39;Imari,
Closing Account Head,Gufunga Umukuru wa Konti,
"The account head under Liability or Equity, in which Profit/Loss will be booked","Umutwe wa konti munsi yuburyozwe cyangwa uburinganire, aho inyungu / Igihombo kizandikwa",
POS Customer Group,Itsinda ry&#39;abakiriya POS,
POS Field,Umwanya wa POS,
POS Item Group,Itsinda rya POS,
Company Address,Aderesi ya sosiyete,
Update Stock,Kuvugurura ububiko,
Ignore Pricing Rule,Kwirengagiza amategeko agenga ibiciro,
Applicable for Users,Birakoreshwa kubakoresha,
Sales Invoice Payment,Inyemezabuguzi yo kugurisha,
Item Groups,Amatsinda y&#39;Ibintu,
Only show Items from these Item Groups,Gusa werekane Ibintu biva muri aya matsinda,
Customer Groups,Amatsinda y&#39;abakiriya,
Only show Customer of these Customer Groups,Gusa werekane Umukiriya w&#39;aya matsinda y&#39;abakiriya,
Write Off Account,Andika Konti,
Write Off Cost Center,Andika Ikiguzi,
Account for Change Amount,Konti yo Guhindura Amafaranga,
Taxes and Charges,Imisoro n&#39;amahoro,
Apply Discount On,Koresha Kugabanuka Kuri,
POS Profile User,Umukoresha Umwirondoro,
Apply On,Koresha,
Price or Product Discount,Igiciro cyangwa Igabanywa ryibicuruzwa,
Apply Rule On Item Code,Koresha Amategeko Kubintu Kode,
Apply Rule On Item Group,Koresha Amategeko Kumatsinda Yitsinda,
Apply Rule On Brand,Koresha Amategeko Kubirango,
Mixed Conditions,Ibintu bivanze,
Conditions will be applied on all the selected items combined. ,Ibisabwa bizashyirwa mubikorwa byatoranijwe byose hamwe.,
Is Cumulative,Ni Cumulative,
Coupon Code Based,Coupon Code ishingiye,
Discount on Other Item,Kugabanuka Kubindi Bintu,
Apply Rule On Other,Koresha Amategeko Kubindi,
Party Information,Amakuru y&#39;Ishyaka,
