Could not detect the Company for updating Bank Accounts,Nuk mundi ta zbulojë kompaninë për përditësimin e llogarive bankare
Could not find path for,Nuk mund të gjendej rruga për
Could not start up:,Nuk mund të nisej:
Count of linked documents,Numri i dokumenteve të lidhura
Country Code Required,Kodi i vendit i kërkuar
Create & Continue,Krijo dhe vazhdo
Create Delivery Note,Krijo Shënim Dorëzimi
Create Depreciation Entry,Krijo Hyrje Amortizimi
Create Duplicate,Krijo Dublikatë
Create Employee records.,Krijoni të dhëna për punonjësit.
Create Grouped Asset,Krijo Aset të Grupuar
Create Job Card based on Batch Size,Krijo Kartën e Punës bazuar në Madhësinë e Grupit
Create Journal Entries,Krijo Hyrje në Ditar
Create Ledger Entries for Change Amount,Krijo Hyrje në Librin e Llogarive për Ndryshimin e Shumës
Create Letter Head,Krijo Kokë Letre
Create Link,Krijo lidhje
Create Multi-level BOM,Krijo BOM me shumë nivele
Create New Customer,Krijo klient të ri
Create New DocType,Krijo Lloj Dokumenti të Ri
Create New Kanban Board,Krijo një tabelë të re Kanban
Create Opportunity,Krijo Mundësi
Create Prospect,Krijo një Perspektivë
Create Reposting Entries,Krijo Ripostime Hyrjesh
Create Reposting Entry,Krijo Hyrje Ripostimi
Create Stock Entry,Krijo Hyrje në Stok
Create Workstation,Krijo Stacion Pune
Create a Reminder,Krijo një Kujtesë
Create a new ...,Krijo një të re...
Create a new composite asset,Krijo një aset të ri të përbërë
Create a variant with the template image.,Krijo një variant me imazhin e shabllonit.
Create a {0} Account,Krijo një llogari {0}
Create and send emails to a specific group of subscribers periodically.,Krijoni dhe dërgoni email-e te një grup specifik abonentësh periodikisht.
Create in Draft Status,Krijo në statusin e draftit
Create or Edit Print Format,Krijo ose Ndrysho Formatin e Printimit
Create or Edit Workflow,Krijo ose Ndrysho Fluksin e Punës
Create your workflow visually using the Workflow Builder.,Krijoni rrjedhën tuaj të punës vizualisht duke përdorur Ndërtuesin e Fluksit të Punës.
Create {0} {1} ?,Krijo {0} {1} ?
Created At,Krijuar në
Created {0} scorecards for {1} between:,Krijova {0} tabela rezultatesh për {1} midis:
Creating Delivery Note ...,Duke krijuar një shënim dorëzimi...
Creating Journal Entries...,Duke krijuar hyrje në ditar...
Creating Packing Slip ...,Krijimi i fletës së paketimit ...
Creating Purchase Invoices ...,Krijimi i faturave të blerjes...
Creating Purchase Receipt ...,Duke krijuar faturën e blerjes...
Creating Sales Invoices ...,Krijimi i faturave të shitjes...
Creating Stock Entry,Krijimi i Regjistrimit të Stokut
Creating Subcontracting Order ...,Krijimi i Urdhrit të Nënkontraktimit ...
Creating Subcontracting Receipt ...,Krijimi i faturës së nënkontraktimit ...
Creating User...,Duke krijuar përdoruesin...
Creation,Krijimi
Creation of <b><a href='/app/{0}'>{1}(s)</a></b> successful,Krijimi i <b><a href='/app/{0}'>{1}(s)</a></b> me sukses
"Creation of {0} failed.|||				Check <b><a href=""/app/bulk-transaction-log"">Bulk Transaction Log</a></b>","Krijimi i {0} dështoi.||| Kontrolloni <b><a href=""/app/bulk-transaction-log"">Regjistrin e Transaksioneve në Grup</a></b>"
"Creation of {0} partially successful.|||				Check <b><a href=""/app/bulk-transaction-log"">Bulk Transaction Log</a></b>","Krijimi i {0} u krye pjesërisht me sukses.||| Kontrolloni <b><a href=""/app/bulk-transaction-log"">Regjistrin e Transaksioneve në Grup</a></b>"
Credit (Transaction),Krediti (Transaksioni)
Credit Amount in Transaction Currency,Shuma e kreditit në monedhën e transaksionit
Credit Limit Crossed,Limiti i Kreditit u Kalua
Credit Limit Settings,Cilësimet e limitit të kreditit
Credit Note will update it's own outstanding amount,Shënimi i kreditit do të përditësojë shumën e vet të papaguar
Creditor Turnover Ratio,Raporti i Qarkullimit të Kreditorëve
Cron Interval should be between 1 and 59 Min,Intervali i Cron duhet të jetë midis 1 dhe 59 minutave
Cron format is required for job types with Cron frequency.,Formati Cron është i nevojshëm për llojet e punës me frekuencë Cron.
Currency Exchange Settings Details,Detajet e Cilësimeve të Këmbimit të Valutave
Currency Exchange Settings Result,Rezultati i Cilësimeve të Këmbimit të Valutave
Currency list stores the currency value,Lista e valutave ruan vlerën e valutës
Current Asset,Aseti aktual
Current Index,Indeksi aktual
Current Job ID,ID-ja aktuale e punës
Current Level,Niveli Aktual
Current Liability,Përgjegjësia aktuale
Current Node,Nyja aktuale
Current Ratio,Raporti i rrymës
Current Serial / Batch Bundle,Paketa Seriale / Seriale Aktuale
Current Value,Vlera aktuale
Custom Block Name,Emri i bllokut të personalizuar
Custom Blocks,Blloqe të personalizuara
Custom Document Types (Select Permission),Llojet e Dokumenteve të Personalizuara (Zgjidhni Lejen)
Custom Document Types Limit Exceeded,Limiti i Llojeve të Dokumenteve të Personalizuara është Tejkaluar
Custom Footer,Fundi i personalizuar
Custom Group Search,Kërkim i Personalizuar në Grup
Custom Group Search if filled needs to contain the user placeholder {0},Kërkimi i Grupit të Personalizuar nëse është i mbushur duhet të përmbajë vendin e përdoruesit {0}
Custom HTML Block,Bllok HTML i personalizuar
Custom LDAP Directoy Selected,Drejtoria LDAP e personalizuar u zgjodh
Custom Label,Etiketë e personalizuar
Custom delimiters,Ndarës të personalizuar
Custom field renamed to {0} successfully.,Fusha e personalizuar u riemërua me sukses në {0}.
Customer,Klient
Customer / Item / Item Group,Klient / Artikull / Grup Artikujsh
Customer Defaults,Parazgjedhjet e klientit
Customer Group Item,Artikulli i Grupit të Klientëve
Customer Group: {0} does not exist,Grupi i Klientëve: {0} nuk ekziston
Customer Item,Artikull i klientit
Customer Name:,Emri i klientit:
Customer Portal Users,Përdoruesit e Portalit të Klientit
Customer:,Klienti:
Customizations Discarded,Personalizimet u hodhën poshtë
Customize Child Table,Personalizo tabelën e fëmijëve
Customize Dashboard,Personalizo Panelin e Kontrollit
Customize Form - {0},Personalizo Formularin - {0}
Cyan,Cyan
D - E,D - E
DELETE,FSHIR
DFS,DFS
DLE,DLE
Daily Maintenance,Mirëmbajtje e përditshme
Daily Time to send,Koha ditore për të dërguar
Dark,E errët
Dark Theme,Temë e Errët
Dashboard View,Pamja e Panelit të Kontrollit
Data Based On,Të dhëna të bazuara në
Data Clipped,Të dhënat e shkurtuara
Data Fetch Method,Metoda e Marrjes së të Dhënave
Data Import Log,Regjistri i Importimit të të Dhënave
Database,Baza e të dhënave
Database Processes,Proceset e Bazës së të Dhënave
Database Row Size Utilization,Shfrytëzimi i Madhësisë së Rreshtit të Bazës së të Dhënave
Database Storage Usage By Tables,Përdorimi i ruajtjes së bazës së të dhënave sipas tabelave
Database Table Row Size Limit,Limiti i Madhësisë së Rreshtit të Tabelës së Bazës së të Dhënave
Database Table Row Size Utilization: {0}%,Shfrytëzimi i Madhësisë së Rreshtit të Tabelës së Bazës së të Dhënave: {0}%
Database Version,Versioni i Bazës së të Dhënave
Date,Data
Date Range,Diapazoni i datave
Date must be between {0} and {1},Data duhet të jetë midis {0} dhe {1}
Date:,Data:
Dates,Datat
Days before the current subscription period,Ditë para periudhës aktuale të abonimit
DeLinked,I shkëputur
Deadlock Occurred,Ndodhi bllokim
Deal Owner,Pronari i marrëveshjes
Debit (Transaction),Debitim (Transaksion)
Debit / Credit Note Posting Date,Data e Postimit të Shënimit të Debitit / Kreditit
Debit Amount in Transaction Currency,Shuma e Debitit në Monedhën e Transaksionit
Debit Note will update it's own outstanding amount,Shënimi i debitit do të përditësojë shumën e vet të papaguar
Debit-Credit Mismatch,Mospërputhje Debiti-Krediti
Debit-Credit mismatch,Mospërputhje Debiti-Krediti
Debt Equity Ratio,Raporti i Borxhit dhe Kapitalit
Debtor Turnover Ratio,Raporti i Qarkullimit të Debitorit
Debug Log,Regjistri i Debugimit
Default Advance Account,Llogari Paraprake e Paracaktuar
Default Advance Paid Account,Llogari e Paguar Paraprakisht e Paracaktuar
Default Advance Received Account,Llogari e Marrë Paradhënie e Paracaktuar
Default Amendment Naming,Emërtimi i parazgjedhur i amendamentit
Default App,Aplikacioni i parazgjedhur
Default BOM not found for FG Item {0},BOM i parazgjedhur nuk u gjet për artikullin FG {0}
Default Common Code,Kodi i Përbashkët i Paracaktuar
Default Discount Account,Llogaria e Zbritjes së Parazgjedhur
Default Email Template,Shablloni i parazgjedhur i email-it
Default In-Transit Warehouse,Magazina e Paracaktuar në Tranzit
Default Naming,Emërtimi i parazgjedhur
Default Operating Cost Account,Llogaria e Kostos Operative të Paracaktuar
Default Payment Discount Account,Llogaria e Zbritjes së Pagesës së Paracaktuar
Default Provisional Account,Llogaria e Përkohshme e Parazgjedhur
Default Service Level Agreement for {0} already exists.,Marrëveshja e Nivelit të Shërbimit të Paracaktuar për {0} ekziston tashmë.
Default Template For Field,Shablloni i parazgjedhur për fushën
Default Unit of Measure for Item {0} cannot be changed directly because you have already made some transaction(s) with another UOM. You need to either cancel the linked documents or create a new Item.,Njësia e matjes së parazgjedhur për artikullin {0} nuk mund të ndryshohet drejtpërdrejt sepse keni bërë tashmë disa transaksione me një UOM tjetër. Duhet të anuloni dokumentet e lidhura ose të krijoni një artikull të ri.
Default User Role,Roli i Përdoruesit të Paracaktuar
Default User Type,Lloji i Përdoruesit të Paracaktuar
Default View,Pamja e parazgjedhur
Default Workspace,Hapësira e parazgjedhur e punës
Default display currency,Monedha e parazgjedhur e shfaqjes
Default settings for your stock-related transactions,Cilësimet e parazgjedhura për transaksionet tuaja të lidhura me aksionet
Default tax templates for sales,Modelet e parazgjedhura të taksave për shitjet
Defaults Updated,Parazgjedhjet e përditësuara
Deferred Accounting,Kontabiliteti i shtyrë
Deferred Accounting Defaults,Mospagimet e Kontabilitetit të Shtyra
Deferred Revenue and Expense,Të Ardhurat dhe Shpenzimet e Shtyra
Deferred accounting failed for some invoices:,Kontabiliteti i shtyrë dështoi për disa fatura:
Defines how long exported reports sent via email are kept in the system. Older files will be automatically deleted.,Përcakton se për sa kohë ruhen në sistem raportet e eksportuara të dërguara me email. Skedarët më të vjetër do të fshihen automatikisht.
Delay (In Days),Vonesa (Në Ditë)
Delayed Tasks Summary,Përmbledhje e Detyrave të Vonuara
Delete Account,Fshij llogarinë
Delete Accounting and Stock Ledger Entries on deletion of Transaction,Fshini Regjistrimet e Kontabilitetit dhe të Librit të Stokut me fshirjen e Transaksionit
Delete Background Exported Reports After (Hours),Fshi raportet e eksportuara në sfond pas (orësh)
Delete Bins,Fshij koshët
Delete Cancelled Ledger Entries,Fshij Regjistrimet e Anuluara të Librit të Llogarive
Delete Column,Fshij kolonën
Delete Dimension,Fshij Dimensionin
Delete Kanban Board,Fshij tabelën Kanban
Delete Leads and Addresses,Fshij Kontaktet dhe Adresat
Delete Section,Fshij seksionin
Delete Tab,Fshij skedën
Delete Transactions,Fshij transaksionet
Delete Workspace,Fshi Hapësirën e Punës
Delete column,Fshi kolonën
Delete entire column with fields,Fshij të gjithë kolonën me fushat
Delete entire section with fields,Fshi të gjithë seksionin me fushat
Delete entire tab with fields,Fshi të gjithë skedën me fushat
Delete section,Fshi seksionin
Delete tab,Fshi skedën
Delete {0} item permanently?,Të fshihet përgjithmonë {0} artikull?
Deleted all documents successfully,Të gjitha dokumentet u fshinë me sukses
Deleted!,U fshi!
Deleting {0} and all associated Common Code documents...,Duke fshirë {0} dhe të gjitha dokumentet e lidhura me Kodin e Përbashkët...
Deleting {0} records...,Duke fshirë {0} të dhëna...
Deleting {0}...,Duke fshirë {0}...
Deletion Steps,Hapat e Fshirjes
Deletion in Progress!,Fshirja është në vazhdim!
Delimiter must be a single character,Ndarësi duhet të jetë një karakter i vetëm
Delimiter options,Opsionet e Ndarësit
Delivered Qty (in Stock UOM),Sasia e Dorëzuar (në Stok UOM)
Delivery Manager,Menaxher i Dorëzimit
Delivery Note Packed Item,Shënim Dorëzimi Artikull i Paketuar
Delivery Note(s) created for the Pick List,Shënim(e) Dorëzimi i krijuar për Listën e Përzgjedhjes
Delivery User,Përdorues i Dorëzimit
Delivery to,Dërgimi në
Demand,Kërkesa
Demo Bank Account,Llogari Bankare Demo
Demo Company,Kompania Demo
Demo data cleared,Të dhënat demo u fshinë
Deny,Refuzo
Dependant SLE Voucher Detail No,Nr. i detajeve të kuponit SLE për personin e varur
Dependencies & Licenses,Varësitë dhe Licencat
Dependent Task {0} is not a Template Task,Detyra e varur {0} nuk është një detyrë shablloni
Deposit,Depozitë
Depreciate based on daily pro-rata,Amortizoni bazuar në proporcionin ditor
Depreciate based on shifts,Amortizoni bazuar në ndryshime
Depreciation Details,Detajet e amortizimit
Depreciation Entry Posting Status,Statusi i Postimit të Hyrjes së Amortizimit
Depreciation Entry against asset {0},Hyrja e amortizimit kundrejt asetit {0}
Depreciation Entry against {0} worth {1},Hyrja e amortizimit kundrejt {0} me vlerë {1}
Depreciation Expense Account should be an Income or Expense Account.,Llogaria e Shpenzimeve të Amortizimit duhet të jetë një Llogari e të Ardhurave ose Shpenzimeve.
