apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +63,Warning: Sales Order {0} already exists against Customer's Purchase Order {1},אזהרה: מכירות להזמין {0} כבר קיימת נגד הלקוח הזמנת רכש {1}
DocType: Terms and Conditions,"Standard Terms and Conditions that can be added to Sales and Purchases.

Examples:

1. Validity of the offer.
1. Payment Terms (In Advance, On Credit, part advance etc).
1. What is extra (or payable by the Customer).
1. Safety / usage warning.
1. Warranty if any.
1. Returns Policy.
1. Terms of shipping, if applicable.
1. Ways of addressing disputes, indemnity, liability, etc.
1. Address and Contact of your Company.","תנאים והגבלות רגילים שניתן להוסיף למכירות ורכישות. דוגמאות: 1. זכאותה של ההצעה. 1. תנאי תשלום (מראש, באשראי, מראש חלק וכו '). 1. מהו נוסף (או שישולם על ידי הלקוח). אזהרה / שימוש 1. בטיחות. 1. אחריות אם בכלל. 1. החזרות מדיניות. 1. תנאי משלוח, אם קיימים. 1. דרכים להתמודדות עם סכסוכים, שיפוי, אחריות, וכו 'כתובת 1. ולתקשר של החברה שלך."
DocType: Attendance,Leave Type,סוג החופשה
apps/erpnext/erpnext/controllers/stock_controller.py +173,Expense / Difference account ({0}) must be a 'Profit or Loss' account,"חשבון הוצאות / הבדל ({0}) חייב להיות חשבון ""רווח והפסד"""
DocType: Account,Accounts User,חשבונות משתמשים
apps/erpnext/erpnext/hr/doctype/attendance/attendance.py +18,Attendance for employee {0} is already marked,נוכחות לעובדי {0} כבר מסומנת
DocType: Packing Slip,If more than one package of the same type (for print),אם חבילה אחד או יותר מאותו הסוג (להדפסה)
DocType: C-Form Invoice Detail,Net Total,"סה""כ נקי"
DocType: Bin,FCFS Rate,FCFS שערי
apps/erpnext/erpnext/accounts/page/pos/pos.js +15,Billing (Sales Invoice),חיוב (חשבונית מכירות)
DocType: Payment Reconciliation Invoice,Outstanding Amount,כמות יוצאת דופן
DocType: Project Task,Working,עבודה
DocType: Stock Ledger Entry,Stock Queue (FIFO),המניה Queue (FIFO)
apps/erpnext/erpnext/projects/doctype/time_log/time_log_list.js +24,Please select Time Logs.,אנא בחר זמן יומנים.
apps/erpnext/erpnext/accounts/doctype/pos_profile/pos_profile.py +37,{0} does not belong to Company {1},{0} אינו שייך לחברת {1}
DocType: Account,Round Off,להשלים
,Requested Qty,כמות המבוקשת
DocType: Tax Rule,Use for Shopping Cart,השתמש לסל קניות
DocType: BOM Item,Scrap %,% גרוטאות
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js +38,"Charges will be distributed proportionately based on item qty or amount, as per your selection","תשלום נוסף שיחולק לפי אופן יחסי על כמות פריט או סכום, בהתאם לבחירתך"
DocType: Maintenance Visit,Purposes,מטרות
apps/erpnext/erpnext/controllers/sales_and_purchase_return.py +109,Atleast one item should be entered with negative quantity in return document,פריט אחד atleast יש להזין עם כמות שלילית במסמך התמורה
apps/erpnext/erpnext/manufacturing/doctype/workstation/workstation.py +67,"Operation {0} longer than any available working hours in workstation {1}, break down the operation into multiple operations","מבצע {0} יותר מכל שעות עבודה זמינות בתחנת העבודה {1}, לשבור את הפעולה לפעולות מרובות"
,Requested,ביקשתי
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +67,No Remarks,אין הערות
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice_list.js +13,Overdue,איחור
DocType: Account,Stock Received But Not Billed,המניה התקבלה אבל לא חויבה
apps/erpnext/erpnext/accounts/doctype/account/account.py +83,Root Account must be a group,חשבון שורש חייב להיות קבוצה
DocType: Salary Slip,Gross Pay + Arrear Amount +Encashment Amount - Total Deduction,"סכום ברוטו + חבילת חוֹב הסכום + encashment - ניכוי סה""כ"
DocType: Monthly Distribution,Distribution Name,שם הפצה
DocType: Features Setup,Sales and Purchase,מכירות ורכש
DocType: Supplier Quotation Item,Material Request No,בקשת חומר לא
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.py +211,Quality Inspection required for Item {0},בדיקת איכות הנדרשת לפריט {0}
DocType: Quotation,Rate at which customer's currency is converted to company's base currency,קצב שבו לקוחות של מטבע מומר למטבע הבסיס של החברה
apps/erpnext/erpnext/crm/doctype/newsletter/newsletter.py +107,{0} has been successfully unsubscribed from this list.,{0} היו מנויים בהצלחה מרשימה זו.
DocType: Purchase Invoice Item,Net Rate (Company Currency),שיעור נטו (חברת מטבע)
apps/erpnext/erpnext/config/crm.py +101,Manage Territory Tree.,ניהול עץ טריטוריה.
DocType: Journal Entry Account,Sales Invoice,חשבונית מכירות
DocType: Journal Entry Account,Party Balance,מאזן המפלגה
DocType: Sales Invoice Item,Time Log Batch,אצווה הזמן התחבר
apps/erpnext/erpnext/public/js/controllers/taxes_and_totals.js +442,Please select Apply Discount On,אנא בחר החל דיסקונט ב
apps/erpnext/erpnext/hr/doctype/process_payroll/process_payroll.py +85,Salary Slip Created,שכר סליפ נוצר
DocType: Company,Default Receivable Account,חשבון חייבים ברירת מחדל
DocType: Process Payroll,Create Bank Entry for the total salary paid for the above selected criteria,צור בנק כניסה לשכר הכולל ששולם לקריטריונים לעיל נבחרים
DocType: Stock Entry,Material Transfer for Manufacture,העברת חומר לייצור
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +18,Discount Percentage can be applied either against a Price List or for all Price List.,אחוז הנחה יכול להיות מיושם גם נגד מחיר מחירון או לכל רשימת המחיר.
DocType: Purchase Invoice,Half-yearly,חצי שנתי
apps/erpnext/erpnext/accounts/report/financial_statements.py +16,Fiscal Year {0} not found.,שנת כספים {0} לא מצאה.
DocType: Bank Reconciliation,Get Relevant Entries,קבל ערכים רלוונטיים
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +407,Accounting Entry for Stock,כניסה לחשבונאות במלאי
DocType: Sales Invoice,Sales Team1,Team1 מכירות
apps/erpnext/erpnext/stock/doctype/item/item.py +449,Item {0} does not exist,פריט {0} אינו קיים
DocType: Sales Invoice,Customer Address,כתובת הלקוח
DocType: Payment Request,Recipient and Message,נמען ומסר
DocType: Purchase Invoice,Apply Additional Discount On,החל נוסף דיסקונט ב
DocType: Account,Root Type,סוג השורש
apps/erpnext/erpnext/controllers/sales_and_purchase_return.py +87,Row # {0}: Cannot return more than {1} for Item {2},# השורה {0}: לא יכול לחזור יותר מ {1} לפריט {2}
apps/erpnext/erpnext/accounts/page/financial_analytics/financial_analytics.js +52,Plot,עלילה
DocType: Item Group,Show this slideshow at the top of the page,הצג מצגת זו בחלק העליון של הדף
DocType: BOM,Item UOM,פריט של אוני 'מישגן
DocType: Sales Taxes and Charges,Tax Amount After Discount Amount (Company Currency),סכום מס לאחר סכום דיסקונט (חברת מטבע)
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +148,Target warehouse is mandatory for row {0},מחסן היעד הוא חובה עבור שורת {0}
DocType: Purchase Invoice,Select Supplier Address,כתובת ספק בחר
DocType: Quality Inspection,Quality Inspection,איכות פיקוח
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +144,Extra Small,קטן במיוחד
apps/erpnext/erpnext/stock/doctype/material_request/material_request.js +579,Warning: Material Requested Qty is less than Minimum Order Qty,אזהרה: חומר המבוקש כמות הוא פחות מלהזמין כמות מינימאלית
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +190,Account {0} is frozen,חשבון {0} הוא קפוא
DocType: Company,Legal Entity / Subsidiary with a separate Chart of Accounts belonging to the Organization.,ישות / בת משפטית עם תרשים נפרד של חשבונות השייכים לארגון.
DocType: Payment Request,Mute Email,דוא&quot;ל השתקה
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +29,"Food, Beverage & Tobacco","מזון, משקאות וטבק"
apps/erpnext/erpnext/accounts/page/financial_analytics/financial_analytics.js +20,PL or BS,PL או BS
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +557,Can only make payment against unbilled {0},יכול רק לבצע את התשלום כנגד סרק {0}
apps/erpnext/erpnext/controllers/selling_controller.py +122,Commission rate cannot be greater than 100,שיעור עמלה לא יכול להיות גדול מ -100
apps/erpnext/erpnext/stock/report/itemwise_recommended_reorder_level/itemwise_recommended_reorder_level.py +41,Minimum Inventory Level,רמת מלאי מינימאלית
DocType: Stock Entry,Subcontract,בקבלנות משנה
apps/erpnext/erpnext/public/js/utils/party.js +124,Please enter {0} first,נא להזין את {0} הראשון
DocType: Production Order Operation,Actual End Time,בפועל שעת סיום
DocType: Production Planning Tool,Download Materials Required,הורד חומרים הנדרש
DocType: Item,Manufacturer Part Number,"מק""ט יצרן"
DocType: Production Order Operation,Estimated Time and Cost,זמן ועלות משוערים
DocType: Bin,Bin,סל
DocType: SMS Log,No of Sent SMS,לא של SMS שנשלח
DocType: Account,Company,חברה
DocType: Account,Expense Account,חשבון הוצאות
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +49,Software,תוכנה
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +151,Colour,צבע
DocType: Maintenance Visit,Scheduled,מתוכנן
apps/erpnext/erpnext/selling/doctype/product_bundle/product_bundle.js +13,"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle",אנא בחר פריט שבו &quot;האם פריט במלאי&quot; הוא &quot;לא&quot; ו- &quot;האם פריט מכירות&quot; הוא &quot;כן&quot; ואין Bundle מוצרים אחר
apps/erpnext/erpnext/controllers/accounts_controller.py +405,Total advance ({0}) against Order {1} cannot be greater than the Grand Total ({2}),מראש סה&quot;כ ({0}) נגד להזמין {1} לא יכול להיות גדול יותר מהסך כולל ({2})
DocType: Sales Partner,Select Monthly Distribution to unevenly distribute targets across months.,בחר בחתך חודשי להפיץ בצורה לא אחידה על פני מטרות חודשים.
DocType: Purchase Invoice Item,Valuation Rate,שערי הערכת שווי
apps/erpnext/erpnext/stock/get_item_details.py +294,Price List Currency not selected,מטבע מחירון לא נבחר
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.py +63,Item Row {0}: Purchase Receipt {1} does not exist in above 'Purchase Receipts' table,"פריט שורת {0}: קבלת רכישת {1} אינו קיימת בטבלה לעיל ""רכישת הקבלות"""
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +158,Employee {0} has already applied for {1} between {2} and {3},עובד {0} כבר הגיש בקשה {1} בין {2} ו {3}
apps/erpnext/erpnext/projects/report/project_wise_stock_tracking/project_wise_stock_tracking.py +30,Project Start Date,תאריך התחלת פרויקט
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.html +8,Until,עד
DocType: Rename Tool,Rename Log,שינוי שם התחבר
DocType: Installation Note Item,Against Document No,נגד מסמך לא
apps/erpnext/erpnext/config/selling.py +113,Manage Sales Partners.,ניהול שותפי מכירות.
DocType: Quality Inspection,Inspection Type,סוג הפיקוח
apps/erpnext/erpnext/controllers/recurring_document.py +165,Please select {0},אנא בחר {0}
