apps/erpnext/erpnext/assets/doctype/asset/asset.js,Asset Value Adjustment,د شتمن ارزښت بدلول
apps/erpnext/erpnext/regional/doctype/gstr_3b_report/gstr_3b_report.html,Supplies made to Unregistered Persons,غیر راجستر شوي کسانو ته چمتو شوي توکي
apps/erpnext/erpnext/hr/doctype/job_opening/job_opening.py,All Jobs,ټول کارونه
DocType: Appointment Type,Appointment Type,د استوګنې ډول
DocType: Manufacturing Settings,Allow Overtime,د اوورنیم اجازه ورکړئ
DocType: Sales Invoice Item,Available Qty at Warehouse,په لاس کې شته مقدار په ګودام کې
DocType: Sales Invoice Item,Sales Invoice Item,د پلور موخې توکي
DocType: Additional Salary,HR,HR
DocType: Student Report Generation Tool,Assessment Terms,د ارزونې شرایط
DocType: Leave Control Panel,Carry Forward,مخکښ ژغورل
DocType: Dependent Task,Dependent Task,ضمیمه دنده
DocType: Allowed To Transact With,Allowed To Transact With,اجازه ورکړل شوې چې له لیږد سره سره
apps/erpnext/erpnext/public/js/hub/marketplace.js,Become a Seller,د پلورونکی بن
DocType: Bank Reconciliation,Bank Reconciliation,د بانک پخلاینه
apps/erpnext/erpnext/config/projects.py,Types of activities for Time Logs,د وخت ټکس لپاره د فعالیتونو ډولونه
DocType: POS Closing Voucher Invoices,POS Closing Voucher Invoices,د POS د وتلو واوزر انویس
DocType: Inpatient Record,AB Negative,AB منفي
DocType: Company,Budget Detail,د بودجې تفصیل
DocType: Vital Signs,Normal reference range for an adult is 16–20 breaths/minute (RCP 2012),د بالغ لپاره د نارینه حواله معمول 16-20 تنفس / دقیقې (RCP 2012)
DocType: Production Plan,Sales Orders,د پلور پلور
apps/erpnext/erpnext/accounts/doctype/exchange_rate_revaluation/exchange_rate_revaluation.js,Create Journal Entry,ژورنال ننوتنه جوړه کړئ
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Secured Loans,خوندي پورونه
DocType: Share Transfer,To Shareholder,د شریکونکي لپاره
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.js,Maintenance Schedule,د ساتنی مهال ویش
DocType: Chapter,"chapters/chapter_name
leave blank automatically set after saving chapter.",فصلونه / فصل_ نوم نومیږي په خپل ځان سره په محفوظ ډول د سپما د فصل وروسته.
DocType: Shopping Cart Settings,Payment Success Url,د تادیاتو بریالیتوب Url
apps/erpnext/erpnext/stock/report/supplier_wise_sales_analytics/supplier_wise_sales_analytics.py,Delivered Amount,ورکړل شوی مقدار
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py,Min Amt can not be greater than Max Amt,د کانونو ام ټي د مکس ام ټي څخه ډیر نه شي
apps/erpnext/erpnext/hr/doctype/employee_benefit_application/employee_benefit_application.py,Salary Structure not found for employee {0} and date {1},د معاش جوړښت {0} او نیټه {1} لپاره نه موندل شوی
DocType: Healthcare Settings,Invoice Appointments Automatically,د انوائس استوګنې په خپل ځان کې
apps/erpnext/erpnext/education/doctype/assessment_result/assessment_result.js,Please fill in all the details to generate Assessment Result.,مهرباني وکړئ د ارزونې پایلې پیدا کولو لپاره ټول تفصیلونه ډک کړئ.
apps/erpnext/erpnext/selling/report/sales_partner_target_variance_based_on_item_group/item_group_wise_sales_target_variance.py,Variance ({}),ويیرس ({})
DocType: Healthcare Settings,Patient Name,د ناروغ نوم
apps/erpnext/erpnext/public/js/setup_wizard.js,Your Organization,ستاسو سازمان
DocType: Contract,Fulfilment Details,د بشپړتیا توضیحات
DocType: Project,Total Billed Amount (via Sales Invoices),د بشپړې شوې پیسې (د پلور انوګانو له لارې)
apps/erpnext/erpnext/utilities/user_progress.py,Kg,کيلوګرام
apps/erpnext/erpnext/healthcare/doctype/patient_appointment/patient_appointment.py,Appointment cancelled,اختطاف فسخه شوی
DocType: Healthcare Settings,Reminder Message,یادونې پیغام
DocType: Repayment Schedule,Balance Loan Amount,د تادیاتو پور اندازه
apps/erpnext/erpnext/config/crm.py,Manage Sales Person Tree.,د خرڅلاو شخص ونې اداره کړئ.
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py,There are more holidays than working days this month.,پدې میاشت کې د کاري ورځو په پرتله ډیر رخصتۍ شتون لري.
DocType: Item,Default BOM,Default BOM
DocType: BOM,Operating Cost (Company Currency),عملیاتي لګښت (د شرکت پیسو)
DocType: Item Price,Item Price,د توکو قیمت
DocType: Payment Entry,Party Name,د ګوند نوم
apps/erpnext/erpnext/selling/page/point_of_sale/point_of_sale.js,Please select a customer,مهرباني وکړئ یو پیرود غوره کړئ
DocType: Course,Course Intro,د کورس پېژندنه
DocType: Program Enrollment Tool,New Program,نوی پروګرام
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center_tree.js,"Number of new Cost Center, it will be included in the cost center name as a prefix",د نوي لګښت مرکز شمېره، دا به د لګښت مرکز مرکز کې د وړاندې کولو په توګه شامل شي
apps/erpnext/erpnext/accounts/doctype/bank_guarantee/bank_guarantee.py,Select the customer or supplier.,پیرودونکي یا عرضه کوونکي غوره کړئ.
apps/erpnext/erpnext/selling/doctype/quotation/quotation.py,Valid till date cannot be before transaction date,اعتبار تر هغه وخته چې د لیږد نیټې څخه وړاندې نشي
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py,Cannot deactivate or cancel BOM as it is linked with other BOMs,نشي کولی د بوم غیر فعال یا فسخه کړي ځکه چې دا د نورو BOM سره تړل شوي وي
apps/erpnext/erpnext/regional/doctype/gstr_3b_report/gstr_3b_report.html,Place Of Supply (State/UT),د سامان ځای (ریاست / UT)
DocType: Job Opening,Job Title,د دندې سرلیک
DocType: Fee Component,Fee Component,د فیس برخې
apps/erpnext/erpnext/config/accounting.py,C-Form records,د C - فورمو ریکارډونه
apps/erpnext/erpnext/erpnext_integrations/doctype/gocardless_settings/gocardless_settings.py,Payment Cancelled. Please check your GoCardless Account for more details,تادیات رد شوی. مهرباني وکړئ د نورو جزیاتو لپاره د ګرمسیرless حساب وګورئ
DocType: Crop Cycle,Less than a year,له یو کال څخه کم
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py,Work Order {0} must be submitted,د کار امر {0} باید وسپارل شي
apps/erpnext/erpnext/stock/report/warehouse_wise_item_balance_age_and_value/warehouse_wise_item_balance_age_and_value.js,Filter Total Zero Qty,ټول زرو مقدار فلټر کړئ
DocType: Job Applicant,Applicant for a Job,د کار لپاره غوښتن لیک ورکوونکی
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py,No records found in the Invoice table,د انوائس جدول کې هیڅ ریکارډ ونه موندل شوی
DocType: Chart of Accounts Importer,Chart of Accounts Importer,د حسابونو واردات چارټ
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py,Item or Warehouse for row {0} does not match Material Request,د قطار لپاره د توکي یا ګودام توکي {0} د موادو غوښتنې سره سمون نه کوي
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,IGST Amount,د IGST مقدار
apps/erpnext/erpnext/stock/doctype/delivery_trip/delivery_trip.py,Delivery Notes {0} updated,د سپارلو یادښتونه {0} تازه شوي
DocType: Travel Itinerary,Lodging Required,غلا کول اړین دي
apps/erpnext/erpnext/selling/report/customer_acquisition_and_loyalty/customer_acquisition_and_loyalty.py,Total Revenue,ټول عواید
DocType: Student Group Student,Student Group Student,د زده کوونکي ګروپ زده کوونکی
DocType: Customer,Buyer of Goods and Services.,د توکو پیرودونکي او خدمتونه.
DocType: Vehicle,Vehicle,موټر
DocType: Retention Bonus,Bonus Amount,د بونس مقدار
DocType: Stock Reconciliation Item,Amount Difference,فرق توپیر کړئ
DocType: Asset Maintenance,Maintenance Tasks,د ترمیم دندې
DocType: HR Settings,Stop Birthday Reminders,د سالگرې یادداشتونه بند کړئ
DocType: Payment Gateway Account,Payment Account,د تادیاتو حساب
DocType: Stock Settings,Stock Frozen Upto,سټاک فرروزین
DocType: Item,Default Material Request Type,د اصلي توکي غوښتنه غوښتنه
DocType: Clinical Procedure Item,Clinical Procedure Item,د کلینیکي کړنالرې توکي
DocType: Finance Book,Finance Book,د مالیې کتاب
apps/erpnext/erpnext/projects/report/daily_timesheet_summary/daily_timesheet_summary.py,From Datetime,د ډاټاټینټ څخه
apps/erpnext/erpnext/stock/report/item_variant_details/item_variant_details.py,Open Orders,پرانیستې لارښوونې
apps/erpnext/erpnext/healthcare/doctype/inpatient_record/inpatient_record.js,Admit,اعتراف
apps/erpnext/erpnext/accounts/report/consolidated_financial_statement/consolidated_financial_statement.py,Total {0} ({1}),ټول {0} ({1})
DocType: Certified Consultant,GitHub ID,د ګيټ هب ID
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,From Address 1,د پته 1 څخه
apps/erpnext/erpnext/projects/doctype/project/project_dashboard.html,Total hours: {0},ټول ساعته: {0}
DocType: Employee Transfer,Transfer Date,د لېږد نیټه
DocType: Opportunity,Enter name of campaign if source of enquiry is campaign,د کمپاین نوم درج کړئ که د پلټنې سرچینې کمپاین وي
apps/erpnext/erpnext/stock/doctype/item/item.js,This Item is a Template and cannot be used in transactions. Item attributes will be copied over into the variants unless 'No Copy' is set,دا توکي یوه نمونه ده او په لیږد کې نشي کارول کیدی. د توکو ځانګړتیاوې به په مختلفو برخو کې نقل شي تر څو چې &#39;نه کاپی&#39; ټاکل شوی وي
DocType: Cheque Print Template,Regular,منظم
apps/erpnext/erpnext/controllers/selling_controller.py,Maximum discount for Item {0} is {1}%,د {0} لپاره خورا لږ رعایت دی {1}٪
DocType: Production Plan,Not Started,پېل شوی نه دی
DocType: Disease,Treatment Task,د درملنې ټیم
apps/erpnext/erpnext/accounts/doctype/pricing_rule/utils.py,Row {0}: user has not applied rule <b>{1}</b> on the item <b>{2}</b>,د کتارونو تر {0}: User تطبیق نه حاکميت <b>{1}</b> په توکی <b>{2}</b>
DocType: Landed Cost Voucher,Landed Cost Help,د ځمکې وړ لګښت مرسته
DocType: Supplier Scorecard,Scoring Criteria,معیار معیار
DocType: Bank Statement Transaction Entry,Matching Invoices,د مباحثې انوګانې
DocType: Donor,Donor Name,د ډونر نوم
apps/erpnext/erpnext/hr/doctype/employee_promotion/employee_promotion.js,Select Property,ملکیت غوره کړه
DocType: Homepage,Homepage Section,کورپاڼه برخه
DocType: Assessment Result,Grade,درجه
DocType: Production Plan Material Request,Production Plan Material Request,د تولید پلان موادو غوښتنه
DocType: Request for Quotation Supplier,Send Email,برېښنا لیک ولېږه
DocType: Item,Retain Sample,نمونه ساتل
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py,Row #{0} (Payment Table): Amount must be negative,رو # {0} (د تادياتو جدول): مقدار باید منفي وي
,Warehouse wise Item Balance Age and Value,د ګودام وارز توکي د توازن عمر او ارزښت
DocType: Packing Slip,The gross weight of the package. Usually net weight + packaging material weight. (for print),د کڅوړو مجموعه وزن. معمولا خالص وزن + د بسته بندي موادو توکي. (د چاپ لپاره)
DocType: Plant Analysis,Laboratory Testing Datetime,د لیټریټ ازموینه د دوتنې وخت
