DocType: Purchase Invoice,Half-yearly,每半年一次
apps/erpnext/erpnext/accounts/report/financial_statements.py +16,Fiscal Year {0} not found.,會計年度{0}未找到。
DocType: Bank Reconciliation,Get Relevant Entries,獲取相關條目
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +407,Accounting Entry for Stock,存貨的會計分錄
DocType: Sales Invoice,Sales Team1,銷售團隊1
apps/erpnext/erpnext/stock/doctype/item/item.py +423,Item {0} does not exist,項目{0}不存在
DocType: Sales Invoice,Customer Address,客戶地址
DocType: Purchase Invoice,Apply Additional Discount On,收取額外折扣
DocType: Account,Root Type,root類型
apps/erpnext/erpnext/controllers/sales_and_purchase_return.py +84,Row # {0}: Cannot return more than {1} for Item {2},行＃{0}：無法返回超過{1}項{2}
apps/erpnext/erpnext/accounts/page/financial_analytics/financial_analytics.js +52,Plot,情節
DocType: Item Group,Show this slideshow at the top of the page,這顯示在幻燈片頁面頂部
DocType: BOM,Item UOM,項目計量單位
DocType: Sales Taxes and Charges,Tax Amount After Discount Amount (Company Currency),稅額後，優惠金額（公司貨幣）
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +149,Target warehouse is mandatory for row {0},目標倉庫是強制性的行{0}
DocType: Quality Inspection,Quality Inspection,品質檢驗
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +144,Extra Small,超小
apps/erpnext/erpnext/stock/doctype/material_request/material_request.js +545,Warning: Material Requested Qty is less than Minimum Order Qty,警告：物料需求的數量低於最少訂購量
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +191,Account {0} is frozen,帳戶{0}被凍結
DocType: Company,Legal Entity / Subsidiary with a separate Chart of Accounts belonging to the Organization.,法人/子公司與帳戶的獨立走勢屬於該組織。
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +29,"Food, Beverage & Tobacco",食品、飲料＆煙草
apps/erpnext/erpnext/accounts/page/financial_analytics/financial_analytics.js +20,PL or BS,PL或BS
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +535,Can only make payment against unbilled {0},只能使支付對未付款的{0}
apps/erpnext/erpnext/controllers/selling_controller.py +122,Commission rate cannot be greater than 100,佣金率不能大於100
apps/erpnext/erpnext/stock/report/itemwise_recommended_reorder_level/itemwise_recommended_reorder_level.py +41,Minimum Inventory Level,最低庫存水平
DocType: Stock Entry,Subcontract,轉包
apps/erpnext/erpnext/public/js/utils/party.js +121,Please enter {0} first,請輸入{0}第一
DocType: Production Planning Tool,Get Items From Sales Orders,從銷售訂單獲取項目
DocType: Production Order Operation,Actual End Time,實際結束時間
DocType: Production Planning Tool,Download Materials Required,下載所需材料
DocType: Item,Manufacturer Part Number,製造商零件編號
DocType: Production Order Operation,Estimated Time and Cost,估計時間和成本
DocType: Bin,Bin,箱子
DocType: SMS Log,No of Sent SMS,沒有發送短信
DocType: Account,Company,公司
DocType: Account,Expense Account,費用帳戶
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +49,Software,軟件
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +151,Colour,顏色
DocType: Maintenance Visit,Scheduled,預定
apps/erpnext/erpnext/selling/doctype/product_bundle/product_bundle.js +13,"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle",請選擇項，其中“正股項”是“否”和“是銷售物品”是“是”，沒有其他產品捆綁
DocType: Sales Partner,Select Monthly Distribution to unevenly distribute targets across months.,選擇按月分佈橫跨幾個月不均勻分佈的目標。
DocType: Purchase Invoice Item,Valuation Rate,估值率
apps/erpnext/erpnext/stock/get_item_details.py +281,Price List Currency not selected,尚未選擇價格表貨幣
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.py +63,Item Row {0}: Purchase Receipt {1} does not exist in above 'Purchase Receipts' table,項目行{0}：採購入庫{1}不在上述“採購入庫單”表中存在
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +145,Employee {0} has already applied for {1} between {2} and {3},員工{0}已經申請了{1}的{2}和{3}
apps/erpnext/erpnext/projects/report/project_wise_stock_tracking/project_wise_stock_tracking.py +30,Project Start Date,專案開始日期
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.html +8,Until,直到
DocType: Rename Tool,Rename Log,重命名日誌
DocType: Installation Note Item,Against Document No,對文件編號
apps/erpnext/erpnext/config/selling.py +98,Manage Sales Partners.,管理銷售合作夥伴。
DocType: Quality Inspection,Inspection Type,檢驗類型
apps/erpnext/erpnext/controllers/recurring_document.py +159,Please select {0},請選擇{0}
DocType: C-Form,C-Form No,C-表格編號
DocType: BOM,Exploded_items,Exploded_items
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +95,Researcher,研究員
apps/erpnext/erpnext/crm/doctype/newsletter/newsletter.py +78,Please save the Newsletter before sending,請在發送之前保存信件
apps/erpnext/erpnext/hr/doctype/job_applicant/job_applicant.py +23,Name or Email is mandatory,姓名或電子郵件是強制性
apps/erpnext/erpnext/config/stock.py +74,Incoming quality inspection.,來料質量檢驗。
DocType: Purchase Order Item,Returned Qty,返回的數量
DocType: Employee,Exit,出口
apps/erpnext/erpnext/accounts/doctype/account/account.py +138,Root Type is mandatory,root類型是強制性的
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +295,Serial No {0} created,序列號{0}創建
DocType: Item Customer Detail,"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes",為方便客戶，這些代碼可以在列印格式，如發票和送貨單使用
DocType: Employee,You can enter any date manually,您可以手動輸入任何日期
DocType: Sales Invoice,Advertisement,廣告
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +165,Probationary Period,試用期
DocType: Customer Group,Only leaf nodes are allowed in transaction,只有葉節點中允許交易
DocType: Expense Claim,Expense Approver,費用審批
DocType: Purchase Receipt Item Supplied,Purchase Receipt Item Supplied,採購入庫項目供應商
apps/erpnext/erpnext/public/js/pos/pos.js +343,Pay,付
apps/erpnext/erpnext/projects/report/daily_time_log_summary/daily_time_log_summary.py +17,To Datetime,以日期時間
DocType: SMS Settings,SMS Gateway URL,短信閘道的URL
apps/erpnext/erpnext/config/crm.py +53,Logs for maintaining sms delivery status,日誌維護短信發送狀態
apps/erpnext/erpnext/setup/doctype/email_digest/templates/default.html +36,Pending Activities,待活動
apps/erpnext/erpnext/crm/doctype/newsletter/newsletter.py +166,Confirmed,確認
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +52,Supplier > Supplier Type,供應商>供應商類型
apps/erpnext/erpnext/hr/doctype/employee/employee.py +127,Please enter relieving date.,請輸入解除日期。
apps/erpnext/erpnext/controllers/trends.py +137,Amt,AMT
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +51,Only Leave Applications with status 'Approved' can be submitted,只允許提交狀態為「已批准」的休假申請
apps/erpnext/erpnext/utilities/doctype/address/address.py +21,Address Title is mandatory.,地址標題是強制性的。
DocType: Opportunity,Enter name of campaign if source of enquiry is campaign,輸入活動的名稱，如果查詢來源是運動
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +38,Newspaper Publishers,報紙出版商
apps/erpnext/erpnext/support/page/support_analytics/support_analytics.js +31,Select Fiscal Year,選擇財政年度
apps/erpnext/erpnext/stock/report/itemwise_recommended_reorder_level/itemwise_recommended_reorder_level.py +43,Reorder Level,重新排序級別
DocType: Attendance,Attendance Date,考勤日期
DocType: Salary Structure,Salary breakup based on Earning and Deduction.,工資分手基於盈利和演繹。
apps/erpnext/erpnext/accounts/doctype/account/account.py +110,Account with child nodes cannot be converted to ledger,有子節點的帳不能轉換到總帳
DocType: Address,Preferred Shipping Address,偏好的送貨地址
DocType: Purchase Receipt Item,Accepted Warehouse,收料倉庫
DocType: Bank Reconciliation Detail,Posting Date,發布日期
DocType: Item,Valuation Method,估值方法
apps/erpnext/erpnext/setup/utils.py +88,Unable to find exchange rate for {0} to {1},找不到匯率{0} {1}
DocType: Sales Invoice,Sales Team,銷售團隊
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +88,Duplicate entry,重複的條目
DocType: Serial No,Under Warranty,在保修期
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.js +414,[Error],[錯誤]
DocType: Sales Order,In Words will be visible once you save the Sales Order.,銷售訂單一被儲存，就會顯示出來。
,Employee Birthday,員工生日
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +55,Venture Capital,創業投資
DocType: UOM,Must be Whole Number,必須是整數
DocType: Leave Control Panel,New Leaves Allocated (In Days),新的排假（天）
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py +51,Serial No {0} does not exist,序列號{0}不存在
DocType: Pricing Rule,Discount Percentage,折扣百分比
DocType: Payment Reconciliation Invoice,Invoice Number,發票號碼
apps/erpnext/erpnext/hooks.py +54,Orders,訂單
DocType: Leave Control Panel,Employee Type,員工類型
DocType: Employee Leave Approver,Leave Approver,休假審批人
DocType: Manufacturing Settings,Material Transferred for Manufacture,材料移送製造
DocType: Expense Claim,"A user with ""Expense Approver"" role",與“費用審批人”角色的用戶
,Issued Items Against Production Order,發出對項目生產訂單
DocType: Pricing Rule,Purchase Manager,採購經理
DocType: Payment Tool,Payment Tool,支付工具
DocType: Target Detail,Target Detail,目標詳細資訊
DocType: Sales Order,% of materials billed against this Sales Order,針對這張銷售訂單的已開立帳單的百分比(%)
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.js +50,Period Closing Entry,期末進入
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.py +62,Cost Center with existing transactions can not be converted to group,與現有的交易成本中心，不能轉化為組
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +90,Depreciation,折舊
apps/erpnext/erpnext/stock/report/supplier_wise_sales_analytics/supplier_wise_sales_analytics.py +49,Supplier(s),供應商（S）
DocType: Customer,Credit Limit,信用額度
apps/erpnext/erpnext/accounts/page/pos/pos_page.html +4,Select type of transaction,交易的選擇類型
DocType: GL Entry,Voucher No,憑證編號
DocType: Leave Allocation,Leave Allocation,排假
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +396,Material Requests {0} created,{0}物料需求已建立
apps/erpnext/erpnext/config/selling.py +122,Template of terms or contract.,模板條款或合同。
DocType: Customer,Address and Contact,地址和聯繫方式
DocType: Customer,Last Day of the Next Month,下個月的最後一天
DocType: Employee,Feedback,反饋
apps/erpnext/erpnext/hr/doctype/leave_allocation/leave_allocation.py +66,"Leave cannot be allocated before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}",假，不是之前分配{0}，因為休假餘額已經結轉轉發在未來的假期分配記錄{1}
apps/erpnext/erpnext/accounts/party.py +284,Note: Due / Reference Date exceeds allowed customer credit days by {0} day(s),注：由於/參考日期由{0}天超過了允許客戶信用天（S）
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.js +632,Maint. Schedule,維護手冊。計劃
DocType: Stock Settings,Freeze Stock Entries,凍結庫存項目
DocType: Item,Reorder level based on Warehouse,根據倉庫訂貨點水平
DocType: Activity Cost,Billing Rate,結算利率
,Qty to Deliver,數量交付
DocType: Monthly Distribution Percentage,Month,月
,Stock Analytics,庫存分析
DocType: Installation Note Item,Against Document Detail No,對文件詳細編號
