apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py +96,Party Type is mandatory,É obrigatório colocar o Tipo de Sujeito
DocType: Quality Inspection,Outgoing,De Saída
DocType: Material Request,Requested For,Solicitado para
DocType: Quotation Item,Against Doctype,Contra o Doctype
apps/erpnext/erpnext/controllers/buying_controller.py +391,{0} {1} is cancelled or closed,{0} {1} está cancelado(a) ou fechado(a)
DocType: Delivery Note,Track this Delivery Note against any Project,Acompanhar este Guia de Remessa contra qualquer projeto
DocType: Production Order,Work-in-Progress Warehouse,Armazén de Trabalho em Andamento
apps/erpnext/erpnext/accounts/doctype/asset/depreciation.py +108,Asset {0} must be submitted,O Ativo {0} deve ser enviado
apps/erpnext/erpnext/schools/doctype/student_attendance/student_attendance.py +56,Attendance Record {0} exists against Student {1},O registro de presença {0} já existe relaciolado ao Aluno {1}
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +354,Reference #{0} dated {1},Referência #{0} datado de {1}
apps/erpnext/erpnext/templates/includes/cart/cart_address.html +15,Manage Addresses,Gerenciar endereços
DocType: Serial No,Warranty / AMC Details,Garantia / Detalhes do CAM
DocType: Journal Entry,User Remark,Observação do Usuário
DocType: Lead,Market Segment,Segmento de Renda
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.js +900,Paid Amount cannot be greater than total negative outstanding amount {0},O valor pago não pode ser superior ao saldo devedor {0}
DocType: Employee Internal Work History,Employee Internal Work History,Histórico de Trabalho Interno do Colaborador
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.py +239,Closing (Dr),Fechamento (Dr)
DocType: Cheque Print Template,Cheque Size,Tamanho da Folha de Cheque
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +232,Serial No {0} not in stock,Nº de Série {0} esgotado
apps/erpnext/erpnext/config/selling.py +169,Tax template for selling transactions.,Modelo impostos para transações de venda.
DocType: Sales Invoice,Write Off Outstanding Amount,Abater saldo devedor
DocType: Stock Settings,Default Stock UOM,Unidade de Medida Padrão do Estoque
DocType: Landed Cost Item,Receipt Document,Documento de Recibo
DocType: Production Planning Tool,Create Material Requests,Criar Requisição de Material
DocType: Employee Education,School/University,Escola / Universidade
DocType: Payment Request,Reference Details,Detalhes Referência
apps/erpnext/erpnext/accounts/doctype/asset/asset.py +59,Expected Value After Useful Life must be less than Gross Purchase Amount,Valor Esperado após sua vida útil deve ser inferior a Valor Bruto de Compra
DocType: Sales Invoice Item,Available Qty at Warehouse,Qtde Disponível no Estoque
apps/erpnext/erpnext/accounts/report/delivered_items_to_be_billed/delivered_items_to_be_billed.py +20,Billed Amount,Total Faturado
DocType: Asset,Double Declining Balance,Equilíbrio decrescente duplo
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +171,Closed order cannot be cancelled. Unclose to cancel.,ordem fechada não pode ser cancelada. Unclose para cancelar.
apps/erpnext/erpnext/controllers/accounts_controller.py +574,'Update Stock' cannot be checked for fixed asset sale,"""Atualizar Estoque"" não pode ser selecionado para venda de ativo fixo"
DocType: Bank Reconciliation,Bank Reconciliation,Conciliação bancária
DocType: Attendance,On Leave,De Licença
apps/erpnext/erpnext/templates/includes/footer/footer_extension.html +7,Get Updates,Receber notícias
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +96,{0} {1}: Account {2} does not belong to Company {3},{0} {1}: Conta {2} não pertence à empresa {3}
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.py +134,Material Request {0} is cancelled or stopped,Requisição de Material {0} é cancelada ou parada
apps/erpnext/erpnext/public/js/setup_wizard.js +380,Add a few sample records,Adicione alguns registros de exemplo
DocType: Lead,Lower Income,Baixa Renda
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +241,"Difference Account must be a Asset/Liability type account, since this Stock Reconciliation is an Opening Entry","Conta diferença deve ser uma conta de tipo ativo / passivo, uma vez que este da reconciliação é uma entrada de Abertura"
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.py +89,Purchase Order number required for Item {0},Número do Pedido de Compra necessário para o item {0}
apps/erpnext/erpnext/stock/report/itemwise_recommended_reorder_level/itemwise_recommended_reorder_level.py +18,'From Date' must be after 'To Date',A 'Data Final' deve ser posterior a 'Data Inicial'
apps/erpnext/erpnext/schools/doctype/student_applicant/student_applicant.py +29,Cannot change status as student {0} is linked with student application {1},Não é possível alterar o status pois o aluno {0} está relacionado à candidatura à vaga de estudo {1}
DocType: Asset,Fully Depreciated,Depreciados Totalmente
,Stock Projected Qty,Projeção de Estoque
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py +419,Customer {0} does not belong to project {1},Cliente {0} não pertence ao projeto {1}
DocType: Employee Attendance Tool,Marked Attendance HTML,Presença marcante HTML
DocType: Sales Order,Customer's Purchase Order,Pedido de Compra do Cliente
apps/erpnext/erpnext/config/stock.py +112,Serial No and Batch,Número de Série e Lote
apps/erpnext/erpnext/buying/page/purchase_analytics/purchase_analytics.js +89,Value or Qty,Valor ou Qtde
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py +430,Productions Orders cannot be raised for:,Ordens de produção não puderam ser geradas para:
DocType: Purchase Invoice,Purchase Taxes and Charges,Impostos e Encargos sobre Compras
,Qty to Receive,Qtde para Receber
DocType: Leave Block List,Leave Block List Allowed,Deixe Lista de Bloqueios admitidos
DocType: Grading Scale Interval,Grading Scale Interval,Intervalo da escala de avaliação
apps/erpnext/erpnext/hr/doctype/vehicle_log/vehicle_log.py +49,Expense Claim for Vehicle Log {0},Reembolso de Despesa para o Log do Veículo {0}
DocType: Sales Partner,Retailer,Varejista
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +108,Credit To account must be a Balance Sheet account,Para crédito de conta deve ser uma conta de Balanço
DocType: Global Defaults,Disable In Words,Desativar por extenso
apps/erpnext/erpnext/stock/doctype/item/item.py +46,Item Code is mandatory because Item is not automatically numbered,Código do item é obrigatório porque Item não é numerada automaticamente
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +102,Quotation {0} not of type {1},O Orçamento {0} não é do tipo {1}
DocType: Maintenance Schedule Item,Maintenance Schedule Item,Ítem da Programação da Manutenção
DocType: Production Order,PRO-,OP-
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +157,Bank Overdraft Account,Conta Bancária Garantida
apps/erpnext/erpnext/projects/doctype/timesheet/timesheet.js +48,Make Salary Slip,Criar Folha de Pagamento
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.js +40,Browse BOM,Navegar LDM
apps/erpnext/erpnext/accounts/doctype/asset/depreciation.py +98,Please set Depreciation related Accounts in Asset Category {0} or Company {1},"Por favor, defina as contas relacionadas com depreciação de ativos em Categoria {0} ou Empresa {1}"
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +169,Opening Balance Equity,Saldo de Abertura do Patrimônio Líquido
apps/erpnext/erpnext/hr/doctype/leave_block_list/leave_block_list.py +19,Date is repeated,Data é repetida
apps/erpnext/erpnext/accounts/print_format/payment_receipt_voucher/payment_receipt_voucher.html +27,Authorized Signatory,Signatário autorizado
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +215,Leave approver must be one of {0},Aprovador de Licenças deve ser um dos {0}
DocType: Project,Total Purchase Cost (via Purchase Invoice),Custo Total de Compra (via Nota Fiscal de Compra)
DocType: Training Event,Start Time,Horário de Início
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +369,Select Quantity,Select Quantidade
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py +34,Approving Role cannot be same as role the rule is Applicable To,Perfil Aprovandor não pode ser o mesmo Perfil da regra é aplicável a
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py +65,Unsubscribe from this Email Digest,Cancelar a inscrição neste Resumo por Email
apps/erpnext/erpnext/accounts/doctype/payment_request/payment_request.js +28,Message Sent,Mensagem enviada
apps/erpnext/erpnext/accounts/doctype/account/account.py +101,Account with child nodes cannot be set as ledger,Conta com nós filho não pode ser definido como contabilidade
DocType: Sales Invoice,Rate at which Price list currency is converted to customer's base currency,Taxa na qual a moeda da lista de preços é convertida para a moeda base do cliente
DocType: Purchase Invoice Item,Net Amount (Company Currency),Valor Líquido (moeda da empresa)
DocType: Salary Slip,Hour Rate,Valor por Hora
DocType: Stock Settings,Item Naming By,Nomeação de Item por
apps/erpnext/erpnext/accounts/doctype/period_closing_voucher/period_closing_voucher.py +46,Another Period Closing Entry {0} has been made after {1},Outra entrada no Período de Encerramento {0} foi feita após {1}
DocType: Production Order,Material Transferred for Manufacturing,Material Transferido para Fabricação
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.py +32,Account {0} does not exists,Conta {0} não existe
apps/erpnext/erpnext/setup/doctype/sales_person/sales_person.py +16,Either target qty or target amount is mandatory.,Ou qty alvo ou valor alvo é obrigatória.
apps/erpnext/erpnext/config/projects.py +45,Cost of various activities,Custo das diferentes actividades
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.py +60,"Setting Events to {0}, since the Employee attached to the below Sales Persons does not have a User ID{1}","Configurando eventos para {0}, uma vez que o colaborador relacionado aos vendedores abaixo não tem um ID do usuário {1}"
apps/erpnext/erpnext/stock/doctype/stock_ledger_entry/stock_ledger_entry.py +101,Not allowed to update stock transactions older than {0},Não é permitido atualizar transações com ações mais velho do que {0}
DocType: Purchase Invoice Item,PR Detail,Detalhe PR
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +20,Cash In Hand,Dinheiro na Mão
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +128,Delivery warehouse required for stock item {0},Armazén de entrega necessário para item do estoque {0}
DocType: Packing Slip,The gross weight of the package. Usually net weight + packaging material weight. (for print),O peso bruto do pacote. Normalmente peso líquido + peso do material de embalagem. (para impressão)
DocType: Accounts Settings,Users with this role are allowed to set frozen accounts and create / modify accounting entries against frozen accounts,Os usuários com esta função são autorizados a estabelecer contas congeladas e criar / modificar lançamentos contábeis contra contas congeladas
DocType: Serial No,Is Cancelled,É cancelado
DocType: Journal Entry,Bill Date,Data de Faturamento
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +45,"Even if there are multiple Pricing Rules with highest priority, then following internal priorities are applied:","Mesmo se houver várias regras de preços com maior prioridade, então seguintes prioridades internas são aplicadas:"
apps/erpnext/erpnext/hr/doctype/process_payroll/process_payroll.js +109,Do you really want to Submit all Salary Slip from {0} to {1},Você realmente quer enviar todos os contracheques de {0} para {1}
DocType: Supplier,Supplier Details,Detalhes do Fornecedor
DocType: Expense Claim,Approval Status,Estado da Aprovação
DocType: Hub Settings,Publish Items to Hub,Publicar itens ao Hub
apps/erpnext/erpnext/accounts/doctype/shipping_rule/shipping_rule.py +43,From value must be less than to value in row {0},Do valor deve ser menor do que o valor na linha {0}
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +151,Wire Transfer,por transferência bancária
apps/erpnext/erpnext/hr/doctype/employee_attendance_tool/employee_attendance_tool.js +132,Check all,Verifique todos
DocType: Vehicle Log,Invoice Ref,Nota Fiscal de Referência
DocType: Company,Default Income Account,Conta Padrão de Recebimento
apps/erpnext/erpnext/selling/page/sales_analytics/sales_analytics.js +32,Customer Group / Customer,Grupo de Cliente/Cliente
apps/erpnext/erpnext/accounts/report/balance_sheet/balance_sheet.py +37,Unclosed Fiscal Years Profit / Loss (Credit),Lucro / Prejuízo (Crédito) de Anos Fiscais não Encerrados
DocType: Sales Invoice,Time Sheets,Registros de Tempo
DocType: Payment Gateway Account,Default Payment Request Message,Mensagem Padrão de Pedido de Pagamento
